radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.385972,0.937,-26.002488,0.66,14.047,0.045,5,14.496,0.034,5,NA,NA,0,14.261,0.034,4,13.978,0.029,4,13.944,0.012,4,13.4,0.222,1,NA,NA,0
119.386044,0.319,-26.292645,1.257,15.096,0.042,5,16.502,0.118,5,NA,NA,0,15.733,0.059,2,14.679,0.064,2,14.073,0.052,1,NA,NA,0,NA,NA,0
119.386098,0.505,-26.370463,0.384,16.601,0.031,3,17.609,0.237,3,NA,NA,0,17.06,0.137,5,16.42,0.116,5,16.02,0.18,1,NA,NA,0,NA,NA,0
119.386214,0.413,-25.715995,0.562,16.305,0.062,3,17.095,0.011,3,NA,NA,0,16.649,0.019,3,16.024,0.094,3,15.755,0.216,3,NA,NA,0,NA,NA,0
119.386266,0.504,-25.958733,0.496,16.793,0.193,1,17.528,0.205,1,NA,NA,0,17.074,0.091,2,16.38,0.091,2,NA,NA,0,NA,NA,0,NA,NA,0
119.386684,0.563,-25.994618,0.311,16.616,0.114,1,17.788,0.18,1,NA,NA,0,17.122,0.019,3,16.381,0.043,3,NA,NA,0,NA,NA,0,NA,NA,0
119.386759,0.691,-25.990258,0.467,14.188,0.04,5,15.513,0.053,5,NA,NA,0,14.819,0.028,4,13.793,0.021,4,13.318,0.02,4,13.094,0.092,3,NA,NA,0
119.386997,0.653,-26.015982,0.192,NA,NA,0,17.941,0.231,1,NA,NA,0,17.815,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.387055,0.816,-25.761131,0.518,16.079,0.058,5,16.932,0.07,5,NA,NA,0,16.445,0.069,5,15.871,0.12,5,15.544,0.127,4,NA,NA,0,NA,NA,0
119.38713,0.7,-25.797087,0.556,15.262,0.067,6,15.885,0.122,6,NA,NA,0,15.545,0.019,5,15.117,0.051,5,14.893,0.079,5,NA,NA,0,NA,NA,0
119.387176,0.536,-25.747884,0.619,13.127,0.019,6,13.66,0.016,6,NA,NA,0,13.363,0.011,5,12.999,0.047,5,12.874,0.027,5,13.07,0.043,2,NA,NA,0
119.387191,0.684,-25.616235,0.405,15.532,0.045,6,16.102,0.101,6,NA,NA,0,15.786,0.051,5,15.338,0.033,5,15.234,0.065,5,NA,NA,0,NA,NA,0
119.387201,0.563,-26.076561,0.481,15.796,0.103,5,16.375,0.102,5,NA,NA,0,16.056,0.022,4,15.7,0.071,4,15.702,0.196,4,NA,NA,0,NA,NA,0
119.387225,0.695,-25.860662,0.542,11.093,0.03,5,12.096,0.01,5,NA,NA,0,11.558,0.022,5,10.834,0.062,10,10.58,0.092,9,10.576,0.084,5,NA,NA,0
119.38732,0.883,-25.597508,0.284,16.624,0.045,2,17.168,0.1,2,NA,NA,0,16.891,0.062,4,16.212,0.053,4,15.838,0.154,1,NA,NA,0,NA,NA,0
119.38734,0.396,-25.870156,0.592,15.923,0.061,5,16.845,0.078,5,NA,NA,0,16.353,0.068,5,15.58,0.046,5,15.294,0.071,4,NA,NA,0,NA,NA,0
119.387356,0.61,-25.606422,0.426,14.799,0.042,6,16.057,0.082,6,NA,NA,0,15.417,0.028,5,14.39,0.058,5,13.958,0.07,5,13.447,0.229,1,NA,NA,0
119.387443,0.08,-25.819673,0.433,NA,NA,0,NA,NA,0,NA,NA,0,17.449,0.13,1,16.905,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
119.387478,0.077,-26.016533,0.163,16.766,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0,16.916,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
119.387623,0.915,-25.571473,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.65,0.136,1,17.12,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
119.387679,0.919,-25.803394,0.478,15.703,0.025,3,16.972,0.159,3,NA,NA,0,16.28,0.044,1,15.652,0.064,1,15.27,0.105,1,NA,NA,0,NA,NA,0
119.38775,0.647,-25.851371,0.534,16.921,0.23,1,18.191,0.35,1,NA,NA,0,17.455,0.118,3,16.605,0.216,3,NA,NA,0,NA,NA,0,NA,NA,0
119.387803,0.354,-25.593933,0.405,15.189,0.039,5,15.675,0.08,5,NA,NA,0,15.43,0.01,4,15.072,0.016,4,14.896,0.022,4,NA,NA,0,NA,NA,0
119.387857,0.437,-25.539434,0.872,14.337,0.04,6,15.024,0.021,6,NA,NA,0,14.651,0.03,5,14.1,0.048,4,14.006,0.117,5,NA,NA,0,NA,NA,0
119.387905,0.458,-25.464398,0.412,14.677,0.032,6,14.921,0.046,6,NA,NA,0,14.745,0.013,5,14.689,0.027,5,14.665,0.04,5,NA,NA,0,NA,NA,0
119.387922,0.089,-25.658795,0.403,16.805,0.15,1,17.21,0.174,1,NA,NA,0,17.18,0.2,1,16.67,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
119.387922,0.414,-26.210125,0.408,14.692,0.028,6,15.405,0.036,6,NA,NA,0,15.033,0.023,5,14.483,0.012,5,14.358,0.069,4,NA,NA,0,NA,NA,0
119.38803,0.865,-25.837366,0.835,15.798,0.078,5,16.671,0.085,5,NA,NA,0,16.27,0.039,5,15.602,0.097,4,15.316,0.055,2,NA,NA,0,NA,NA,0
119.388044,0.488,-25.813501,0.565,16.69,0.167,2,17.645,0.274,2,NA,NA,0,17.011,0.02,5,16.569,0.065,5,16.062,0.062,2,NA,NA,0,NA,NA,0
119.388115,0.279,-26.10973,0.304,15.463,0.031,5,16.562,0.117,5,NA,NA,0,15.983,0.051,4,15.082,0.067,4,14.749,0.116,4,NA,NA,0,NA,NA,0
119.388166,0.215,-26.40021,0.243,14.912,0.065,6,15.569,0.042,6,NA,NA,0,15.2,0.029,6,14.766,0.07,6,14.584,0.071,4,NA,NA,0,NA,NA,0
119.388367,0.617,-25.626683,0.486,NA,NA,0,NA,NA,0,NA,NA,0,17.566,0.265,4,16.408,0.088,4,15.918,0.082,3,NA,NA,0,NA,NA,0
119.388414,0.349,-26.182937,0.223,16.431,0.104,3,17.089,0.067,3,NA,NA,0,16.799,0.119,5,16.298,0.076,5,NA,NA,0,NA,NA,0,NA,NA,0
119.388549,0.338,-26.127102,0.371,14.783,0.046,6,15.584,0.04,6,NA,NA,0,15.189,0.071,5,14.607,0.045,5,14.341,0.069,4,NA,NA,0,NA,NA,0
119.388709,0.556,-25.691297,0.379,15.914,0.129,6,16.902,0.229,6,NA,NA,0,16.396,0.058,5,15.563,0.014,5,15.21,0.141,4,NA,NA,0,NA,NA,0
119.388731,0.734,-26.143307,0.602,15.623,0.11,6,16.333,0.071,6,NA,NA,0,15.964,0.035,5,15.452,0.039,5,15.223,0.084,4,NA,NA,0,NA,NA,0
119.388748,0.242,-26.012015,0.684,NA,NA,0,NA,NA,0,NA,NA,0,17.883,0.147,1,17.092,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
119.388764,0.724,-25.826256,0.663,14.838,0.032,7,15.271,0.029,7,NA,NA,0,15.013,0.042,7,14.762,0.08,7,14.697,0.063,6,NA,NA,0,NA,NA,0
119.388765,0.216,-26.231071,0.275,15.429,0.094,6,16.175,0.071,6,NA,NA,0,15.764,0.039,6,15.311,0.052,6,15.224,0.031,4,NA,NA,0,NA,NA,0
119.388827,0.742,-26.375748,0.55,NA,NA,0,NA,NA,0,NA,NA,0,17.703,0.163,3,16.57,0.046,3,16.489,0.29,1,NA,NA,0,NA,NA,0
119.388856,0.432,-26.274039,0.474,14.992,0.029,6,15.602,0.026,6,NA,NA,0,15.285,0.04,6,14.869,0.06,6,14.684,0.081,4,NA,NA,0,NA,NA,0
119.388982,0.642,-25.661781,0.54,15.719,0.065,6,16.328,0.055,6,NA,NA,0,15.981,0.045,5,15.562,0.09,5,15.334,0.106,5,NA,NA,0,NA,NA,0
119.38923,0.66,-25.577725,0.587,16.056,0.1,5,16.825,0.079,5,NA,NA,0,16.381,0.081,5,15.807,0.142,5,15.696,0.095,3,NA,NA,0,NA,NA,0
119.389317,0.622,-25.89148,0.76,14.411,0.056,5,15.047,0.051,5,NA,NA,0,14.701,0.026,5,14.327,0.062,5,14.213,0.03,4,NA,NA,0,NA,NA,0
119.389382,0.793,-26.337628,0.25,16.941,0.147,1,18.2,0.241,1,NA,NA,0,17.492,0.067,3,16.771,0.165,3,NA,NA,0,NA,NA,0,NA,NA,0
119.389653,0.442,-25.647969,0.324,15.323,0.044,6,15.933,0.045,6,NA,NA,0,15.633,0.016,5,15.181,0.052,5,15.001,0.12,5,NA,NA,0,NA,NA,0
119.389687,0.348,-25.636183,0.28,15.326,0.035,6,15.917,0.05,6,NA,NA,0,15.619,0.028,5,15.202,0.033,5,15.036,0.076,5,NA,NA,0,NA,NA,0
119.389799,0.602,-25.963958,0.665,15.018,0.054,5,15.682,0.078,5,NA,NA,0,15.317,0.034,5,14.822,0.043,5,14.645,0.066,4,NA,NA,0,NA,NA,0
119.389867,0.456,-26.168702,0.364,16.08,0.082,5,16.807,0.096,5,NA,NA,0,16.379,0.104,6,15.829,0.065,6,15.607,0.046,4,NA,NA,0,NA,NA,0
119.389953,0.339,-25.473323,0.337,15.705,0.027,6,16.332,0.093,6,NA,NA,0,15.934,0.057,6,15.609,0.057,6,15.476,0.124,5,NA,NA,0,NA,NA,0
119.390147,0.727,-25.920242,0.565,16.009,0.251,1,16.528,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.390345,0.83,-26.131121,0.417,15.715,0.077,6,16.452,0.067,6,NA,NA,0,16.138,0.046,4,15.442,0.027,4,15.357,0.055,2,NA,NA,0,NA,NA,0
119.390403,0.397,-26.203184,0.574,14.421,0.026,6,15.038,0.032,6,NA,NA,0,14.711,0.033,6,14.264,0.023,6,14.142,0.033,4,NA,NA,0,NA,NA,0
119.390469,0.475,-25.729466,0.392,14.999,0.047,6,15.632,0.065,6,NA,NA,0,15.351,0.026,5,14.88,0.064,5,14.72,0.136,5,NA,NA,0,NA,NA,0
119.390659,0.347,-26.347007,0.314,16.232,0.073,3,17.393,0.077,3,NA,NA,0,16.847,0.058,6,15.788,0.07,6,15.327,0.092,4,NA,NA,0,NA,NA,0
119.390768,0.537,-25.996644,0.457,NA,NA,0,NA,NA,0,NA,NA,0,17.51,0.01,2,16.835,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
119.390821,0.501,-26.190973,0.471,16.933,0.075,2,17.885,0.051,2,NA,NA,0,17.498,0.141,4,16.743,0.114,4,16.567,0.32,1,NA,NA,0,NA,NA,0
119.391092,0.312,-25.681963,0.342,11.312,0.026,6,12.233,0.025,6,NA,NA,0,11.781,0.017,6,10.949,0.046,7,10.548,0.061,7,10.27,0.041,2,NA,NA,0
119.391124,0.666,-25.723551,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.127,4,16.877,0.19,4,NA,NA,0,NA,NA,0,NA,NA,0
119.391346,0.545,-26.17461,0.342,14.729,0.029,6,15.332,0.041,6,NA,NA,0,15.01,0.041,6,14.636,0.055,6,14.415,0.056,4,NA,NA,0,NA,NA,0
119.391364,0.646,-26.155545,0.399,13.509,0.025,6,15.166,0.021,6,NA,NA,0,14.319,0.032,5,12.915,0.023,5,12.273,0.019,2,12.015,0.073,3,NA,NA,0
119.391564,0.627,-25.619567,0.241,15.166,0.049,6,15.773,0.115,6,NA,NA,0,15.39,0.039,6,15.055,0.062,6,14.886,0.137,5,NA,NA,0,NA,NA,0
119.391592,0.728,-25.903428,0.767,15.203,0.085,5,15.834,0.052,5,NA,NA,0,15.458,0.017,5,15.01,0.028,4,14.879,0.045,3,NA,NA,0,NA,NA,0
119.391716,0.798,-25.676184,0.312,16.105,0.108,2,16.794,0.057,2,NA,NA,0,16.43,0.105,1,NA,NA,0,15.716,0.246,1,NA,NA,0,NA,NA,0
119.391759,0.313,-25.641249,0.354,13.363,0.016,6,14.441,0.042,6,NA,NA,0,13.883,0.021,6,13.005,0.034,6,12.625,0.034,5,12.367,0.156,2,NA,NA,0
119.391762,0.427,-26.041025,0.532,14.217,0.03,6,14.932,0.023,6,NA,NA,0,14.553,0.026,6,14.066,0.032,6,13.925,0.047,4,NA,NA,0,NA,NA,0
119.392021,0.624,-26.187509,0.436,16.823,0.137,1,17.78,0.175,1,NA,NA,0,17.447,0.037,4,16.598,0.128,4,NA,NA,0,NA,NA,0,NA,NA,0
119.392039,0.726,-25.850852,0.61,15.484,0.048,5,16.019,0.063,5,NA,NA,0,15.735,0.075,7,15.315,0.081,7,15.219,0.094,5,NA,NA,0,NA,NA,0
119.392049,0.268,-26.43347,0.113,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.136,1,16.92,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
119.39211,0.989,-25.797695,1.06,15.882,0.075,5,16.579,0.092,5,NA,NA,0,16.182,0.073,5,15.714,0.084,5,15.409,0.118,4,NA,NA,0,NA,NA,0
119.392119,0.552,-25.66602,0.385,14.739,0.046,6,16.144,0.117,6,NA,NA,0,15.398,0.058,6,14.236,0.038,6,13.685,0.022,5,NA,NA,0,NA,NA,0
119.392174,0.385,-25.461115,0.286,15.772,0.034,5,16.46,0.113,5,NA,NA,0,16.086,0.038,6,15.553,0.086,6,15.371,0.068,4,NA,NA,0,NA,NA,0
119.392497,0.438,-25.439765,0.205,16.548,0.126,5,17.277,0.204,5,NA,NA,0,16.729,0.085,5,16.214,0.078,5,15.728,0.076,2,NA,NA,0,NA,NA,0
119.392744,0.877,-25.860066,0.618,14.363,0.027,5,14.937,0.028,5,NA,NA,0,14.662,0.019,2,14.138,0.018,1,14.131,0.038,1,NA,NA,0,NA,NA,0
119.392819,0.651,-25.978449,0.542,14.974,0.059,5,15.48,0.066,5,NA,NA,0,15.196,0.049,6,14.783,0.037,7,14.638,0.078,4,NA,NA,0,NA,NA,0
119.392949,0.442,-26.034292,0.384,15.22,0.088,6,16.117,0.051,6,NA,NA,0,15.635,0.046,6,14.96,0.04,6,14.693,0.04,4,NA,NA,0,NA,NA,0
119.392981,0.943,-25.936537,0.575,NA,NA,0,NA,NA,0,NA,NA,0,15.745,0.112,1,15.741,0.228,1,NA,NA,0,NA,NA,0,NA,NA,0
119.393143,0.935,-25.51425,0.391,15.512,0.071,6,16.416,0.071,6,NA,NA,0,15.896,0.058,6,15.344,0.018,5,15.086,0.097,5,NA,NA,0,NA,NA,0
119.39327,0.702,-25.694514,0.351,17.735,0.407,1,17.42,0.221,1,NA,NA,0,17.378,0.139,5,16.839,0.134,5,NA,NA,0,NA,NA,0,NA,NA,0
119.393493,0.201,-26.395623,0.143,12.718,0.007,6,13.832,0.003,6,NA,NA,0,13.257,0.011,6,12.387,0.016,6,12.043,0.046,4,12.08,0.09,3,NA,NA,0
119.393526,0.401,-26.404475,0.358,16.007,0.135,6,17.268,0.218,6,NA,NA,0,16.549,0.042,6,15.498,0.031,6,15.149,0.127,4,NA,NA,0,NA,NA,0
119.393626,0.484,-25.502129,0.563,15.54,0.061,6,15.975,0.032,6,NA,NA,0,15.739,0.052,6,15.545,0.101,6,15.546,0.215,5,NA,NA,0,NA,NA,0
119.393859,0.609,-25.748586,0.381,15.534,0.029,6,16.205,0.094,6,NA,NA,0,15.778,0.065,6,15.408,0.093,6,15.36,0.103,5,NA,NA,0,NA,NA,0
119.393886,0.618,-25.607892,0.4,16.163,0.1,5,16.807,0.073,5,NA,NA,0,16.494,0.059,6,15.966,0.148,6,15.63,0.087,4,NA,NA,0,NA,NA,0
119.394006,0.636,-25.967154,0.741,15.725,0.117,6,16.192,0.057,6,NA,NA,0,15.976,0.294,8,15.622,0.059,7,15.592,0.06,4,NA,NA,0,NA,NA,0
119.394031,0.693,-25.713992,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.033,3,16.659,0.048,3,NA,NA,0,NA,NA,0,NA,NA,0
119.394091,0.136,-25.921861,0.818,15.546,0.064,2,15.928,0.11,2,NA,NA,0,15.615,0.096,2,15.557,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
119.394113,0.66,-25.944834,0.428,9.546,0.273,5,10.537,0.14,7,NA,NA,0,10.011,0.092,7,9.175,0.077,5,8.97,0.066,5,8.874,0.062,5,NA,NA,0
119.394131,0.428,-26.258971,0.585,14.549,0.019,6,15.871,0.05,6,NA,NA,0,15.204,0.027,6,14.085,0.044,6,13.539,0.049,4,13.16,0.037,3,NA,NA,0
119.39415,0.889,-25.467419,0.484,17.001,0.059,2,17.656,0.041,2,NA,NA,0,17.226,0.1,2,16.753,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
119.394151,0.47,-25.661942,0.622,14.6,0.018,5,15.875,0.058,5,NA,NA,0,15.205,0.044,6,14.186,0.048,6,13.731,0.066,5,NA,NA,0,NA,NA,0
119.394258,0.457,-25.603553,0.371,15.042,0.017,5,15.84,0.044,5,NA,NA,0,15.442,0.044,6,14.752,0.09,6,14.501,0.083,5,NA,NA,0,NA,NA,0
119.394378,0.271,-26.242722,0.201,13.242,0.022,6,13.949,0.007,6,NA,NA,0,13.573,0.029,6,13.076,0.013,6,12.92,0.034,4,13.001,0.146,3,NA,NA,0
119.394397,0.579,-26.130686,0.291,16.32,0.088,1,17.58,0.179,1,NA,NA,0,16.864,0.184,3,15.944,0.131,3,15.861,0.168,1,NA,NA,0,NA,NA,0
119.394513,0.511,-25.553295,0.368,15.866,0.155,6,16.514,0.124,6,NA,NA,0,16.199,0.055,6,15.582,0.049,6,15.255,0.042,5,NA,NA,0,NA,NA,0
119.394576,0.5,-26.058127,0.428,12.963,0.022,6,13.118,0.012,6,NA,NA,0,12.988,0.026,6,13.054,0.018,6,13.164,0.015,4,13.557,0.125,3,NA,NA,0
119.394605,0.322,-26.429361,0.226,15.718,0.105,6,16.411,0.093,6,NA,NA,0,16.061,0.06,6,15.527,0.064,6,15.301,0.088,4,NA,NA,0,NA,NA,0
119.394664,0.043,-25.625529,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.764,0.193,1,17.186,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
119.39468,0.533,-26.086109,0.597,15.528,0.056,5,16.287,0.108,5,NA,NA,0,15.879,0.074,4,15.333,0.052,4,15.078,0.084,1,NA,NA,0,NA,NA,0
119.394717,0.494,-25.788082,0.519,12.722,0.026,6,13.901,0.017,6,NA,NA,0,13.289,0.03,6,12.36,0.048,6,11.945,0.033,5,11.889,0.227,3,NA,NA,0
119.39496,0.542,-25.669293,0.334,15.602,0.079,6,16.414,0.187,6,NA,NA,0,16.017,0.087,6,15.373,0.084,6,15.203,0.18,4,NA,NA,0,NA,NA,0
119.395051,0.127,-25.918717,0.289,14.54,0.022,1,15.026,0.02,1,NA,NA,0,14.688,0.013,1,14.346,0.021,1,NA,NA,0,NA,NA,0,NA,NA,0
119.395076,0.823,-26.093166,0.51,NA,NA,0,NA,NA,0,NA,NA,0,17.745,0.042,3,16.825,0.044,3,NA,NA,0,NA,NA,0,NA,NA,0
119.395092,0.86,-25.876861,0.705,14.647,0.05,6,15.008,0.032,6,NA,NA,0,14.784,0.063,8,14.601,0.032,8,14.606,0.114,4,NA,NA,0,NA,NA,0
119.395126,0.662,-26.008366,0.466,16.802,0.056,2,17.784,0.065,2,NA,NA,0,17.351,0.107,4,16.777,0.099,4,NA,NA,0,NA,NA,0,NA,NA,0
119.395226,0.449,-26.411787,0.225,16.316,0.055,3,17.275,0.039,3,NA,NA,0,16.816,0.165,6,15.928,0.083,6,15.517,0.059,3,NA,NA,0,NA,NA,0
119.395265,0.774,-25.736309,0.411,17.022,0.193,1,17.628,0.251,1,NA,NA,0,17.474,0.16,3,17.013,0.18,3,17.138,0.516,1,NA,NA,0,NA,NA,0
119.395364,0.611,-26.154057,0.601,14.322,0.031,6,14.984,0.032,6,NA,NA,0,14.61,0.039,5,14.148,0.03,5,NA,NA,0,NA,NA,0,NA,NA,0
119.395429,0.382,-25.630217,0.423,16.24,0.067,3,16.943,0.014,3,NA,NA,0,16.564,0.061,3,15.939,0.047,3,15.862,0.192,3,NA,NA,0,NA,NA,0
119.395449,0.759,-26.220298,0.487,16.728,0.12,1,17.702,0.201,2,NA,NA,0,17.183,0.135,4,16.35,0.155,2,15.893,0.174,1,NA,NA,0,NA,NA,0
119.395923,0.643,-25.909157,0.615,11.883,0.032,6,12.165,0.011,6,NA,NA,0,11.971,0.04,8,11.915,0.026,7,11.956,0.039,4,12.182,0.132,5,NA,NA,0
119.396063,0.466,-25.518171,0.276,16.709,0.132,1,17.94,0.286,1,NA,NA,0,17.244,0.073,5,16.75,0.139,5,16.148,0.203,1,NA,NA,0,NA,NA,0
119.396068,0.52,-25.473257,0.448,16.826,0.145,1,17.779,0.243,1,NA,NA,0,17.304,0.053,2,16.775,0.073,2,NA,NA,0,NA,NA,0,NA,NA,0
119.39615,0.317,-26.20191,0.706,15.487,0.051,6,16.184,0.092,6,NA,NA,0,15.839,0.088,6,15.347,0.057,6,15.141,0.004,4,NA,NA,0,NA,NA,0
119.396157,0.657,-25.896741,1.016,14.271,0.05,2,15.116,0.019,2,NA,NA,0,14.682,0.015,1,NA,NA,0,13.88,0.033,1,NA,NA,0,NA,NA,0
119.396205,0.478,-25.490708,0.294,16.467,0.071,4,17.512,0.339,4,NA,NA,0,16.963,0.086,5,16.247,0.064,5,15.996,0.202,4,NA,NA,0,NA,NA,0
119.396206,0.73,-25.509204,0.517,NA,NA,0,NA,NA,0,NA,NA,0,17.397,0.12,1,16.704,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
119.39621,0.604,-25.856724,0.471,NA,NA,0,NA,NA,0,NA,NA,0,16.703,0.099,3,16.14,0.17,3,NA,NA,0,NA,NA,0,NA,NA,0
119.396216,0.761,-25.917721,1.034,14.206,0.04,4,14.802,0.027,4,NA,NA,0,14.446,0.098,3,14.077,0.02,3,NA,NA,0,NA,NA,0,NA,NA,0
119.396439,0.391,-25.580309,0.249,15.368,0.029,5,16.794,0.102,5,NA,NA,0,15.989,0.042,6,14.937,0.045,6,14.51,0.079,5,NA,NA,0,NA,NA,0
119.396455,0.403,-26.422252,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.251,0.019,2,16.704,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
119.39651,0.483,-25.634761,0.314,15.43,0.034,6,16.239,0.115,6,NA,NA,0,15.812,0.024,6,15.178,0.049,6,14.992,0.106,5,NA,NA,0,NA,NA,0
119.396532,0.422,-26.216271,0.228,17.374,0.217,1,18.163,0.244,1,NA,NA,0,17.545,0.102,1,17.051,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
119.396593,0.6,-26.024043,0.515,14.141,0.031,6,15.416,0.056,6,NA,NA,0,14.749,0.037,6,13.729,0.023,6,13.222,0.039,4,12.925,0.003,2,NA,NA,0
119.396625,0.522,-26.068713,0.477,14.539,0.047,6,15.288,0.04,6,NA,NA,0,14.893,0.059,6,14.284,0.025,3,NA,NA,0,NA,NA,0,NA,NA,0
119.396646,0.448,-25.513059,0.384,16.684,0.056,2,17.255,0.212,2,NA,NA,0,17.285,0.227,1,16.228,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
119.396735,0.731,-25.629808,0.784,16.692,0.358,2,17.128,0.118,2,NA,NA,0,16.954,0.179,1,NA,NA,0,16.148,0.323,1,NA,NA,0,NA,NA,0
119.39691,0.84,-25.645064,0.36,17.391,0.255,1,17.734,0.276,1,NA,NA,0,17.553,0.094,2,17.041,0.171,2,NA,NA,0,NA,NA,0,NA,NA,0
119.396912,0.331,-25.495567,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.823,0.206,1,16.976,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
119.396936,0.5,-25.476153,0.516,16.631,0.047,2,17.482,0.134,2,NA,NA,0,16.911,0.053,4,16.364,0.108,4,16.079,0.185,1,NA,NA,0,NA,NA,0
119.396938,0.964,-26.221066,0.805,16.545,0.097,1,NA,NA,0,NA,NA,0,NA,NA,0,16.155,0.128,1,15.572,0.126,1,NA,NA,0,NA,NA,0
119.397369,0.413,-26.111142,0.323,13.115,0.026,6,13.434,0.014,6,NA,NA,0,13.25,0.027,6,13.119,0.012,6,13.144,0.037,4,13.19,0.207,2,NA,NA,0
119.397472,0.457,-26.419249,0.645,NA,NA,0,NA,NA,0,NA,NA,0,17.873,0.265,2,16.644,0.033,2,15.837,0.154,1,NA,NA,0,NA,NA,0
119.397599,0.601,-25.539467,0.446,NA,NA,0,NA,NA,0,NA,NA,0,17.502,0.073,4,16.655,0.152,4,16.111,0.033,2,NA,NA,0,NA,NA,0
119.397693,0.737,-25.531787,0.42,16.304,0.119,5,16.904,0.114,5,NA,NA,0,16.601,0.115,5,16.286,0.084,5,15.953,0.157,1,NA,NA,0,NA,NA,0
119.397696,0.872,-26.084257,0.51,16.091,0.109,4,16.751,0.136,4,NA,NA,0,16.426,0.083,4,15.843,0.105,4,15.568,0.135,1,NA,NA,0,NA,NA,0
119.39775,0.847,-25.586401,0.672,16.763,0.203,4,17.483,0.236,4,NA,NA,0,17.227,0.167,5,16.669,0.162,5,NA,NA,0,NA,NA,0,NA,NA,0
119.397759,0.34,-25.459448,0.554,14.809,0.019,6,15.761,0.063,6,NA,NA,0,15.265,0.046,6,14.521,0.022,6,14.196,0.063,5,NA,NA,0,NA,NA,0
119.397769,1.142,-25.61379,0.559,16.292,0.103,5,16.994,0.071,5,NA,NA,0,16.635,0.037,6,15.905,0.078,6,15.878,0.175,1,NA,NA,0,NA,NA,0
119.397786,0.402,-26.068946,0.234,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,14.34,0.004,2,14.117,0.013,2,NA,NA,0,NA,NA,0
119.397786,0.918,-25.831339,0.677,16.948,0.205,1,17.654,0.195,1,NA,NA,0,17.11,0.054,5,16.451,0.106,5,15.94,0.121,2,NA,NA,0,NA,NA,0
119.397897,0.602,-25.522129,0.439,17.109,0.189,1,18.005,0.315,1,NA,NA,0,17.629,0.061,3,16.885,0.009,3,NA,NA,0,NA,NA,0,NA,NA,0
119.398079,0.04,-26.221481,0.397,NA,NA,0,NA,NA,0,NA,NA,0,17.186,0.081,1,16.073,0.072,1,NA,NA,0,NA,NA,0,NA,NA,0
119.39811,0.632,-26.031615,0.447,14.367,0.033,6,15.761,0.027,6,NA,NA,0,15.035,0.034,6,13.883,0.025,6,13.337,0.018,4,13.127,0.181,2,NA,NA,0
119.398318,1.528,-25.898227,1.148,13.467,0.038,6,14.688,0.044,6,NA,NA,0,14.052,0.058,8,13.072,0.051,8,12.684,0.051,4,12.728,0.044,4,NA,NA,0
119.398369,0.58,-25.848588,0.539,17.095,0.236,1,18.14,0.331,1,NA,NA,0,17.44,0.099,3,16.742,0.077,3,NA,NA,0,NA,NA,0,NA,NA,0
119.398518,0.904,-26.341521,0.506,NA,NA,0,NA,NA,0,NA,NA,0,17.891,0.018,2,16.537,0.061,2,16.092,0.059,2,NA,NA,0,NA,NA,0
119.398886,0.936,-25.710583,0.456,16.699,0.155,4,17.549,0.138,4,NA,NA,0,16.95,0.191,5,16.518,0.114,5,16.252,0.086,3,NA,NA,0,NA,NA,0
119.399101,0.921,-26.356866,0.67,NA,NA,0,NA,NA,0,NA,NA,0,17.161,0.083,1,16.224,0.09,1,NA,NA,0,NA,NA,0,NA,NA,0
119.399506,0.621,-25.529117,0.382,15.943,0.079,5,16.776,0.083,5,NA,NA,0,16.315,0.042,6,15.632,0.053,6,15.215,0.064,4,NA,NA,0,NA,NA,0
