radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
118.768631,0.542,-26.765173,0.437,16.707,0.097,1,17.966,0.175,1,NA,NA,0,17.347,0.097,3,16.337,0.071,3,15.807,0.058,3,NA,NA,0,NA,NA,0
118.768665,0.784,-26.795009,0.375,13.896,0.019,5,14.584,0.067,5,NA,NA,0,14.241,0.009,4,13.698,0.023,4,13.519,0.02,4,13.437,0.149,1,NA,NA,0
118.768799,0.343,-27.055767,0.346,15.84,0.01,2,16.713,0.118,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.768808,0.14,-26.73687,0.172,13.435,0.023,5,13.896,0.035,5,NA,NA,0,13.644,0.012,4,13.402,0.027,4,13.369,0.022,4,13.317,0.132,2,NA,NA,0
118.768881,0.459,-27.270201,1.03,15.536,0.115,3,16.348,0.114,3,NA,NA,0,15.89,0.009,2,15.455,0.187,2,14.78,0.09,1,NA,NA,0,NA,NA,0
118.768959,0.342,-27.176725,0.413,15.763,0.016,2,17.256,0.133,2,NA,NA,0,16.478,0.024,3,15.382,0.063,3,14.698,0.087,1,NA,NA,0,NA,NA,0
118.769131,0.249,-26.714798,0.288,15.481,0.055,5,16.914,0.082,5,NA,NA,0,16.23,0.059,4,15.008,0.045,4,14.486,0.015,4,NA,NA,0,NA,NA,0
118.769191,0.299,-26.689037,0.728,16.536,0.089,1,17.475,0.114,1,NA,NA,0,17.094,0.07,4,16.29,0.055,4,15.859,0.143,1,NA,NA,0,NA,NA,0
118.769394,0.179,-26.586599,0.139,15.255,0.036,1,16.103,0.043,1,NA,NA,0,15.696,0.022,1,15.025,0.033,1,14.577,0.058,1,NA,NA,0,NA,NA,0
118.769526,0.645,-27.08759,0.333,16.316,0.165,3,17.277,0.095,3,NA,NA,0,16.632,0.067,4,15.958,0.131,4,15.82,0.196,3,NA,NA,0,NA,NA,0
118.769742,0.568,-26.752274,0.169,15.55,0.001,2,17.15,0.075,2,NA,NA,0,16.318,0.035,2,14.993,0.025,2,14.368,0.013,2,NA,NA,0,NA,NA,0
118.76997,0.225,-26.800648,0.253,15.835,0.018,4,17.488,0.192,4,NA,NA,0,16.539,0.038,4,15.271,0.023,4,14.763,0.044,4,NA,NA,0,NA,NA,0
118.769973,0.407,-27.167596,0.204,15.755,0.074,3,16.569,0.031,3,NA,NA,0,16.17,0.085,3,15.57,0.055,3,15.428,0.26,3,NA,NA,0,NA,NA,0
118.769988,0.282,-26.923092,0.177,15.273,0.053,5,15.942,0.059,5,NA,NA,0,15.545,0.008,4,15.105,0.036,4,15.133,0.049,4,NA,NA,0,NA,NA,0
118.770011,0.348,-26.906232,0.105,NA,NA,0,NA,NA,0,NA,NA,0,17.932,0.12,1,17.437,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
118.770091,0.367,-27.021513,0.331,15.222,0.038,5,15.7,0.118,5,NA,NA,0,15.419,0.024,4,15.173,0.049,4,15.23,0.096,4,NA,NA,0,NA,NA,0
118.770156,0.455,-27.187098,0.502,NA,NA,0,NA,NA,0,NA,NA,0,17.538,0.098,2,16.394,0.091,2,15.886,0.034,2,NA,NA,0,NA,NA,0
118.770185,0.282,-26.855614,0.435,15.469,0.058,5,16.353,0.059,5,NA,NA,0,15.892,0.016,4,15.186,0.054,4,14.906,0.044,4,NA,NA,0,NA,NA,0
118.770207,0.33,-27.23665,0.201,13.16,0.066,3,13.531,0.034,3,NA,NA,0,13.337,0.049,3,13.228,0.063,3,13.272,0.16,3,13.456,0.154,2,NA,NA,0
118.770306,0.608,-26.890962,0.399,16.284,0.111,5,17.011,0.085,5,NA,NA,0,16.651,0.045,4,16.066,0.088,4,15.716,0.047,3,NA,NA,0,NA,NA,0
118.770354,0.421,-26.622891,0.225,15.371,0.041,5,16.143,0.034,5,NA,NA,0,15.726,0.023,2,15.155,0.012,2,14.873,0.055,1,NA,NA,0,NA,NA,0
118.77049,0.214,-27.25077,0.293,15.329,0.047,3,15.997,0.062,3,NA,NA,0,15.645,0.045,3,15.218,0.075,3,15.044,0.138,3,NA,NA,0,NA,NA,0
118.770575,0.97,-26.946164,0.714,14.522,0.088,5,15.016,0.054,5,NA,NA,0,14.707,0.031,4,14.425,0.044,4,14.37,0.042,4,NA,NA,0,NA,NA,0
118.77062,0.255,-27.196244,0.189,14.361,0.08,3,16.548,0.02,3,NA,NA,0,15.354,0.054,3,13.513,0.075,3,12.355,0.151,3,11.786,0.207,3,NA,NA,0
118.770656,0.503,-27.260218,0.398,16.811,0.138,2,17.725,0.019,2,NA,NA,0,17.247,0.02,3,16.543,0.117,3,NA,NA,0,NA,NA,0,NA,NA,0
118.770689,0.454,-27.099636,0.431,16.232,0.074,4,17.064,0.083,4,NA,NA,0,16.714,0.049,4,15.987,0.024,3,15.802,0.132,3,NA,NA,0,NA,NA,0
118.770834,0.216,-27.22294,0.241,15.896,0.098,3,16.655,0.032,3,NA,NA,0,16.206,0.059,3,15.736,0.094,3,15.597,0.258,3,NA,NA,0,NA,NA,0
118.770998,0.529,-26.83285,0.517,16.155,0.075,5,17.1,0.115,5,NA,NA,0,16.578,0.086,4,15.812,0.042,4,15.564,0.064,4,NA,NA,0,NA,NA,0
118.771183,0.011,-27.254377,0.095,NA,NA,0,NA,NA,0,NA,NA,0,18.242,0.175,1,17.184,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
118.771319,0.77,-26.935325,0.649,17.297,0.212,1,18.666,0.352,1,NA,NA,0,17.726,0.051,2,16.485,0.01,2,16.133,0.224,1,NA,NA,0,NA,NA,0
118.771327,0.325,-27.119663,0.242,13.975,0.025,4,14.526,0.009,4,NA,NA,0,14.227,0.015,4,13.84,0.024,4,13.776,0.043,4,13.896,0.225,1,NA,NA,0
118.771347,0.354,-27.075561,0.624,14.093,0.023,3,14.693,0.023,3,NA,NA,0,14.38,0.009,4,13.979,0.017,3,13.856,0.035,4,NA,NA,0,NA,NA,0
118.771507,0.13,-26.562474,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.1,1,16.836,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
118.771523,0.051,-27.340677,0.098,NA,NA,0,NA,NA,0,NA,NA,0,18.319,0.173,1,17.785,0.274,1,NA,NA,0,NA,NA,0,NA,NA,0
118.771586,0.406,-26.608556,0.211,NA,NA,0,NA,NA,0,NA,NA,0,17.464,0.062,3,16.769,0.151,3,NA,NA,0,NA,NA,0,NA,NA,0
118.771677,0.919,-26.70794,0.56,17.082,0.044,2,17.958,0.04,2,NA,NA,0,17.346,0.061,3,16.847,0.249,3,NA,NA,0,NA,NA,0,NA,NA,0
118.771819,0.496,-27.094955,0.053,NA,NA,0,NA,NA,0,NA,NA,0,17.096,0.16,1,16.041,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
118.771897,0.335,-26.603576,0.351,14.763,0.02,5,15.405,0.06,5,NA,NA,0,15.062,0.049,4,14.628,0.046,4,14.497,0.063,4,NA,NA,0,NA,NA,0
118.771932,0.694,-26.88048,0.378,16.992,0.131,1,18,0.177,1,NA,NA,0,17.406,0.081,2,16.635,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
118.771985,0.335,-27.30949,0.283,13.096,0.071,3,13.711,0.032,3,NA,NA,0,13.411,0.025,3,12.988,0.072,3,12.86,0.124,3,13.024,0.197,5,NA,NA,0
118.772196,0.607,-26.929082,0.279,16.702,0.093,5,17.475,0.145,5,NA,NA,0,17.121,0.117,4,16.584,0.094,4,16.592,0.282,1,NA,NA,0,NA,NA,0
118.772265,0.487,-26.862353,0.208,13.881,0.031,5,14.489,0.06,5,NA,NA,0,14.155,0.009,4,13.75,0.017,4,13.69,0.034,4,13.764,0.2,1,NA,NA,0
118.772336,0.591,-27.128672,0.251,16.566,0.054,3,17.46,0.11,3,NA,NA,0,16.871,0.064,4,16.098,0.078,4,15.89,0.186,4,NA,NA,0,NA,NA,0
118.772359,0.119,-27.334029,0.214,16.835,0.228,2,17.706,0.106,2,NA,NA,0,17.374,0.086,1,16.592,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0
118.772548,0.396,-27.31675,0.197,15.83,0.077,3,16.709,0.015,3,NA,NA,0,16.313,0.07,3,15.82,0.101,3,15.614,0.179,3,NA,NA,0,NA,NA,0
118.772734,0.444,-26.787323,0.199,14.65,0.018,1,15.147,0.016,1,NA,NA,0,14.844,0.01,1,14.468,0.017,1,14.371,0.037,1,NA,NA,0,NA,NA,0
118.772833,0.1,-26.809182,0.031,16.415,0.076,1,17.495,0.11,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.772997,1.071,-27.201144,0.32,16.405,0.118,3,17.255,0.083,3,NA,NA,0,16.711,0.076,3,16.073,0.106,3,15.67,0.178,2,NA,NA,0,NA,NA,0
118.773121,0.507,-26.565495,0.508,16.453,0.094,4,17.224,0.081,4,NA,NA,0,16.756,0.064,4,16.083,0.066,4,15.796,0.115,4,NA,NA,0,NA,NA,0
118.773205,0.599,-26.813323,0.316,13.777,0.037,5,14.53,0.051,5,NA,NA,0,14.128,0.032,3,13.568,0.02,3,13.308,0.023,3,13.08,0.115,1,NA,NA,0
118.773271,0.489,-26.817985,0.187,16.566,0.113,2,17.501,0.082,2,NA,NA,0,17.112,0.064,1,16.21,0.072,1,15.753,0.133,1,NA,NA,0,NA,NA,0
118.773456,0.237,-27.229018,0.35,17.214,0.157,1,18.085,0.2,1,NA,NA,0,17.599,0.035,2,16.644,0.091,2,NA,NA,0,NA,NA,0,NA,NA,0
118.773593,0.35,-27.013525,0.175,13.261,0.022,5,13.795,0.062,5,NA,NA,0,13.488,0.006,4,13.186,0.028,4,13.127,0.049,4,13.136,0.052,2,NA,NA,0
118.773762,0.186,-27.079856,0.233,15.988,0.117,1,16.96,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.773843,0.244,-26.948789,0.421,15.633,0.065,3,16.508,0.094,3,NA,NA,0,16.014,0.008,2,15.517,0.06,2,15.227,0.069,2,NA,NA,0,NA,NA,0
118.773846,0.25,-26.64773,0.215,15.531,0.028,5,16.312,0.093,5,NA,NA,0,15.905,0.023,4,15.331,0.02,4,15.352,0.125,4,NA,NA,0,NA,NA,0
118.773851,0.386,-26.753174,0.227,16.068,0.023,3,16.691,0.014,3,NA,NA,0,16.344,0.028,2,15.963,0.009,2,15.664,0.104,1,NA,NA,0,NA,NA,0
118.774106,0.355,-26.784207,0.649,13.2,0.033,4,13.434,0.053,4,NA,NA,0,13.266,0.004,1,13.248,0.006,1,13.344,0.016,1,13.495,0.205,2,NA,NA,0
118.774321,0.468,-26.595834,0.289,16.51,0.019,2,17.239,0.006,2,NA,NA,0,16.752,0.043,1,16.218,0.067,1,NA,NA,0,NA,NA,0,NA,NA,0
118.774322,0.728,-26.836875,0.096,NA,NA,0,NA,NA,0,NA,NA,0,17.972,0.126,1,16.844,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0
118.774396,0.385,-26.987781,0.215,16.212,0.152,5,16.859,0.131,5,NA,NA,0,16.448,0.027,4,16.065,0.046,4,15.797,0.07,2,NA,NA,0,NA,NA,0
118.774495,0.351,-27.373582,0.276,15.727,0.069,4,16.531,0.118,4,NA,NA,0,16.105,0.03,3,15.498,0.054,3,15.323,0.284,2,NA,NA,0,NA,NA,0
118.774525,0.548,-26.904754,0.028,NA,NA,0,NA,NA,0,NA,NA,0,17.679,0.11,1,17.07,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
118.774544,0.38,-26.925065,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.466,0.09,1,16.976,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
118.774634,0.759,-26.726267,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.49,0.215,1,16.75,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
118.774821,0.557,-26.901091,0.367,16.355,0.076,3,17.265,0.007,3,NA,NA,0,16.829,0.066,4,15.967,0.025,4,15.899,0.016,2,NA,NA,0,NA,NA,0
118.77493,0.472,-27.062563,0.34,16.797,0.138,1,17.764,0.186,1,NA,NA,0,17.197,0.088,1,16.481,0.109,1,16.267,0.235,1,NA,NA,0,NA,NA,0
118.77495,1.277,-26.938893,0.474,17.585,0.238,1,18.258,0.232,1,NA,NA,0,17.679,0.108,1,17.354,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
118.775029,0.369,-27.322106,0.226,15.243,0.088,3,15.893,0.034,3,NA,NA,0,15.544,0.019,3,15.067,0.08,3,14.978,0.169,3,NA,NA,0,NA,NA,0
118.775033,0.27,-27.266517,0.216,14.537,0.07,3,15.201,0.028,3,NA,NA,0,14.869,0.008,3,14.441,0.063,3,14.337,0.124,3,NA,NA,0,NA,NA,0
118.775054,0.35,-26.624533,0.187,15.506,0.047,4,17.14,0.095,4,NA,NA,0,16.262,0.031,3,14.87,0.03,2,14.155,0.03,1,NA,NA,0,NA,NA,0
118.775215,0.265,-27.071404,0.172,15.592,0.049,2,16.351,0.136,2,NA,NA,0,16.036,0.073,1,15.483,0.075,1,15.604,0.185,1,NA,NA,0,NA,NA,0
118.77531,0.244,-27.148582,0.315,15.511,0.048,5,16.507,0.08,5,NA,NA,0,16.015,0.01,5,15.252,0.093,5,14.967,0.105,5,NA,NA,0,NA,NA,0
118.77539,0.473,-26.826453,0.499,16.252,0.081,5,16.986,0.164,5,NA,NA,0,16.552,0.023,4,16.003,0.087,4,15.842,0.124,3,NA,NA,0,NA,NA,0
118.775512,0.477,-27.213693,0.286,17.205,0.155,1,18.236,0.226,1,NA,NA,0,17.788,0.114,1,17.087,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
118.775837,0.764,-26.735564,0.345,16.554,0.049,3,17.012,0.209,3,NA,NA,0,16.806,0.057,3,16.246,0.09,3,15.984,0.14,1,NA,NA,0,NA,NA,0
118.775855,0.455,-26.975653,0.233,16.739,0.204,3,17.374,0.251,3,NA,NA,0,16.943,0.058,1,16.256,0.079,1,16.098,0.179,1,NA,NA,0,NA,NA,0
118.775884,0.123,-26.961014,0.225,NA,NA,0,NA,NA,0,NA,NA,0,17.938,0.13,1,17.019,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
118.775893,0.301,-27.275069,0.338,12.851,0.084,3,13.292,0.043,3,NA,NA,0,13.067,0.02,3,12.8,0.054,3,12.774,0.146,3,12.864,0.087,4,NA,NA,0
118.775924,0.299,-27.060328,0.345,17.001,0.167,1,18.104,0.253,1,NA,NA,0,17.476,0.111,1,16.814,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
118.775926,0.438,-27.240739,0.249,16.556,0.104,1,17.887,0.174,1,NA,NA,0,17.364,0.068,2,16.311,0.076,2,15.762,0.147,2,NA,NA,0,NA,NA,0
118.776154,0.602,-26.893623,0.628,16.862,0.115,1,17.956,0.18,1,NA,NA,0,17.356,0.025,2,16.521,0.066,2,16.128,0.17,1,NA,NA,0,NA,NA,0
118.776228,0.273,-26.686429,0.279,13.34,0.024,5,13.994,0.038,5,NA,NA,0,13.633,0.018,4,13.184,0.027,4,13.072,0.021,4,13.01,0.034,2,NA,NA,0
118.776399,0.196,-27.030091,0.197,12.369,0.04,5,12.687,0.066,5,NA,NA,0,12.475,0.014,4,12.38,0.019,4,12.424,0.029,4,12.516,0.05,2,NA,NA,0
118.776739,0.554,-26.983865,0.23,16.539,0.069,5,17.29,0.125,5,NA,NA,0,16.748,0.017,4,16.406,0.072,4,NA,NA,0,NA,NA,0,NA,NA,0
118.77684,0.614,-27.292727,0.458,14.366,0.069,3,14.99,0.063,3,NA,NA,0,14.656,0.019,3,14.242,0.046,3,14.116,0.076,3,NA,NA,0,NA,NA,0
118.776849,0.492,-27.018203,0.291,16.01,0.105,2,17.42,0.109,2,NA,NA,0,16.635,0.112,2,15.593,0.012,2,15.073,0.092,2,NA,NA,0,NA,NA,0
118.776941,0.309,-26.871231,0.128,14.933,0.025,5,15.594,0.072,5,NA,NA,0,15.217,0.012,4,14.81,0.048,4,14.613,0.07,4,NA,NA,0,NA,NA,0
118.777018,0.953,-26.726613,0.545,NA,NA,0,NA,NA,0,NA,NA,0,17.454,0.08,1,16.466,0.085,1,NA,NA,0,NA,NA,0,NA,NA,0
118.777253,0.485,-26.89794,0.305,16.006,0.027,5,16.73,0.138,5,NA,NA,0,16.355,0.034,4,15.785,0.048,4,15.7,0.195,4,NA,NA,0,NA,NA,0
118.777303,0.471,-26.659322,0.191,14.911,0.011,5,15.543,0.03,5,NA,NA,0,15.19,0.017,4,14.765,0.032,4,14.68,0.052,4,NA,NA,0,NA,NA,0
118.777343,0.217,-27.046267,0.172,12.268,0.027,5,12.546,0.068,5,NA,NA,0,12.352,0.016,4,12.326,0.027,4,12.435,0.031,4,12.45,0.013,2,NA,NA,0
118.777419,0.745,-26.592363,0.421,14.278,0.036,5,14.918,0.061,5,NA,NA,0,14.6,0.037,4,14.115,0.037,4,13.955,0.051,4,NA,NA,0,NA,NA,0
118.777648,1.069,-26.640772,0.612,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.081,3,16.111,0.011,2,15.414,0.199,3,NA,NA,0,NA,NA,0
118.777807,0.633,-26.767613,0.591,16.315,0.037,4,17.079,0.108,4,NA,NA,0,16.619,0.085,4,16.233,0.114,4,15.991,0.037,2,NA,NA,0,NA,NA,0
118.77781,0.923,-26.577654,0.328,16.836,0.06,2,17.61,0.025,2,NA,NA,0,17.289,0.014,4,16.474,0.138,4,16.037,0.044,3,NA,NA,0,NA,NA,0
118.777921,0.476,-26.973429,0.409,16.976,0.127,1,17.952,0.183,1,NA,NA,0,17.22,0.067,1,16.559,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
118.778042,0.341,-26.812478,0.172,12.884,0.034,5,13.147,0.048,5,NA,NA,0,12.968,0.016,3,12.941,0.021,3,13.017,0.015,3,13.149,0.065,2,NA,NA,0
118.778175,0.42,-27.371482,0.222,16.856,0.111,1,17.965,0.169,1,NA,NA,0,17.496,0.105,1,16.438,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
118.778237,0.524,-26.91523,0.171,15.285,0.086,5,15.869,0.073,5,NA,NA,0,15.523,0.027,4,15.141,0.06,4,15.098,0.081,4,NA,NA,0,NA,NA,0
118.778261,0.208,-26.612723,0.174,NA,NA,0,NA,NA,0,NA,NA,0,17.087,0.077,4,15.213,0.031,4,14.243,0.011,4,NA,NA,0,NA,NA,0
118.778783,0.507,-26.698936,0.261,17.02,0.147,1,17.933,0.182,1,NA,NA,0,17.39,0.049,3,16.867,0.192,3,NA,NA,0,NA,NA,0,NA,NA,0
118.77901,0.38,-27.281178,0.29,16.2,0.104,3,16.92,0.093,3,NA,NA,0,16.499,0.022,3,15.968,0.123,3,15.884,0.317,2,NA,NA,0,NA,NA,0
118.779091,0.626,-26.823484,0.442,17.095,0.142,4,17.799,0.252,4,NA,NA,0,17.407,0.125,3,16.939,0.111,3,NA,NA,0,NA,NA,0,NA,NA,0
118.779218,0.51,-26.993572,0.314,16.883,0.112,1,17.989,0.173,1,NA,NA,0,17.512,0.083,1,16.608,0.09,1,16.273,0.187,1,NA,NA,0,NA,NA,0
118.779254,0.56,-26.752163,0.327,15.982,0.087,4,16.701,0.058,4,NA,NA,0,16.3,0.025,4,15.77,0.034,4,15.514,0.153,4,NA,NA,0,NA,NA,0
118.779334,0.401,-27.121315,0.214,16.428,0.063,3,17.252,0.107,3,NA,NA,0,16.892,0.06,4,16.208,0.086,4,16.09,0.17,1,NA,NA,0,NA,NA,0
118.779451,0.194,-26.800739,0.401,17.263,0.197,1,18.316,0.261,1,NA,NA,0,17.437,0.102,1,16.757,0.131,1,16.522,0.299,1,NA,NA,0,NA,NA,0
118.779648,0.116,-27.015717,0.134,15.367,0.044,3,16.158,0.095,3,NA,NA,0,15.785,0.051,2,15.134,0.033,2,14.886,0.019,2,NA,NA,0,NA,NA,0
118.779681,0.518,-27.219159,0.35,14.916,0.078,3,15.797,0.066,3,NA,NA,0,15.32,0.012,3,14.724,0.069,3,14.569,0.174,3,NA,NA,0,NA,NA,0
118.779693,0.527,-26.968146,0.448,13.553,0.038,3,13.857,0.103,3,NA,NA,0,13.516,0.006,1,13.509,0.01,1,NA,NA,0,13.145,0.111,1,NA,NA,0
118.780043,0.489,-27.161139,0.42,15.823,0.063,2,16.731,0.039,2,NA,NA,0,16.353,0.044,2,15.593,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
118.78012,0.228,-27.039962,0.225,15.283,0.034,5,16.43,0.133,5,NA,NA,0,15.802,0.016,4,14.94,0.042,4,14.607,0.031,4,NA,NA,0,NA,NA,0
118.780122,0.437,-27.052402,0.269,13.998,0.029,3,14.624,0.097,3,NA,NA,0,14.269,0.014,2,13.897,0.002,2,13.884,0.03,2,NA,NA,0,NA,NA,0
118.78015,0.516,-26.63721,0.475,16.839,0.048,4,17.727,0.07,4,NA,NA,0,17.184,0.091,4,16.571,0.078,4,NA,NA,0,NA,NA,0,NA,NA,0
118.780252,1,-26.736594,0.319,16.83,0.095,2,17.667,0.16,2,NA,NA,0,17.226,0.041,2,16.412,0.16,2,NA,NA,0,NA,NA,0,NA,NA,0
118.780289,0.526,-26.667508,0.433,16.566,0.089,1,18.262,0.216,1,NA,NA,0,17.47,0.034,3,16.163,0.068,3,15.491,0.052,2,NA,NA,0,NA,NA,0
118.78034,0.742,-27.25109,0.76,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.041,2,16.632,0.086,2,NA,NA,0,NA,NA,0,NA,NA,0
118.780403,0.222,-27.287885,0.342,16.435,0.108,2,17.298,0.021,2,NA,NA,0,16.91,0.083,3,16.232,0.071,3,16.228,0.161,2,NA,NA,0,NA,NA,0
118.780408,0.176,-27.167007,0.137,15.344,0.066,3,15.755,0.018,3,NA,NA,0,15.524,0.019,3,15.315,0.101,3,15.328,0.189,3,NA,NA,0,NA,NA,0
118.780548,0.504,-26.689255,0.347,14.23,0.038,5,15.368,0.07,5,NA,NA,0,14.798,0.014,4,13.847,0.025,4,13.378,0.021,4,13.207,0.117,2,NA,NA,0
118.780611,0.211,-26.910787,0.16,15.279,0.027,5,16.315,0.056,5,NA,NA,0,15.785,0.029,4,14.857,0.037,4,14.597,0.034,4,NA,NA,0,NA,NA,0
118.780627,0.463,-26.847817,0.671,16.696,0.141,3,17.717,0.11,3,NA,NA,0,17.077,0.02,4,16.474,0.133,4,16.315,0.203,1,NA,NA,0,NA,NA,0
118.780799,0.437,-26.944335,0.369,15.933,0.077,5,16.776,0.088,5,NA,NA,0,16.375,0.008,4,15.721,0.052,4,15.379,0.144,4,NA,NA,0,NA,NA,0
118.780843,0.411,-26.647231,0.267,15.632,0.025,5,16.402,0.073,5,NA,NA,0,15.924,0.015,4,15.415,0.038,4,15.21,0.15,4,NA,NA,0,NA,NA,0
118.780872,0.537,-27.067661,0.3,15.564,0.024,4,16.101,0.106,4,NA,NA,0,15.724,0.04,4,15.404,0.064,4,15.351,0.136,4,NA,NA,0,NA,NA,0
118.780884,0.203,-27.112135,0.088,11.378,0.011,4,12.569,0.01,4,NA,NA,0,11.965,0.01,4,11.039,0.035,4,10.674,0.052,6,10.602,0.187,3,NA,NA,0
118.780884,0.583,-26.922748,0.331,16.823,0.044,2,18.014,0.321,2,NA,NA,0,17.466,0.128,3,16.427,0.048,3,16.024,0.162,1,NA,NA,0,NA,NA,0
118.781129,0.245,-27.163726,0.169,15.346,0.006,2,16.147,0.022,2,NA,NA,0,15.734,0.061,3,15.03,0.033,2,14.771,0.197,2,NA,NA,0,NA,NA,0
118.781251,0.528,-27.137422,0.315,16.043,0.077,5,16.875,0.055,5,NA,NA,0,16.489,0.038,5,15.96,0.083,5,15.76,0.121,5,NA,NA,0,NA,NA,0
118.781255,0.418,-26.998315,0.95,16.474,0.183,4,17.207,0.079,4,NA,NA,0,16.815,0.074,4,16.262,0.081,4,16.149,0.17,1,NA,NA,0,NA,NA,0
118.781289,0.282,-27.305283,0.053,NA,NA,0,NA,NA,0,NA,NA,0,18.118,0.149,1,17.532,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
118.781563,0.286,-27.190485,0.2,12.791,0.031,3,14.864,0.012,3,NA,NA,0,13.824,0.051,3,12,0.021,3,11.085,0.108,3,10.67,0.171,3,NA,NA,0
118.781635,0.513,-26.783848,0.444,16.585,0.128,3,17.454,0.046,3,NA,NA,0,16.972,0.054,2,16.586,0.03,2,16.267,0.207,1,NA,NA,0,NA,NA,0
118.78165,0.349,-27.06405,0.248,13.948,0.019,4,14.526,0.011,4,NA,NA,0,14.212,0.025,4,13.824,0.026,4,13.757,0.049,4,13.759,0.196,1,NA,NA,0
118.781888,0.211,-27.07598,0.15,13.566,0.02,4,13.969,0.031,4,NA,NA,0,13.734,0.021,4,13.521,0.022,4,13.544,0.035,4,13.729,0.199,1,NA,NA,0
118.782106,0.681,-27.243677,0.208,16.76,0.12,2,17.831,0.009,2,NA,NA,0,17.352,0.019,2,16.655,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
118.782295,0.132,-27.340386,0.669,NA,NA,0,NA,NA,0,NA,NA,0,17.523,0.114,2,16.77,0.047,2,16.08,0.168,1,NA,NA,0,NA,NA,0
118.782782,0.117,-27.000895,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.643,0.096,1,16.79,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
118.782889,0.793,-26.966469,0.545,12.383,0.025,3,13.163,0.073,3,NA,NA,0,12.748,0.022,2,12.233,0.008,2,12.081,0.008,1,12.058,0.062,2,NA,NA,0
118.783026,0.943,-26.986708,0.288,14.956,0.101,3,15.276,0.049,3,NA,NA,0,15.051,0.008,2,14.834,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
118.783176,0.166,-27.318225,0.319,15.711,0.089,3,17.094,0.095,3,NA,NA,0,16.468,0.081,3,15.129,0.044,3,14.595,0.12,3,NA,NA,0,NA,NA,0
118.783179,0.465,-26.874787,0.289,16.868,0.008,2,17.572,0.011,2,NA,NA,0,17.247,0.037,3,16.54,0.101,3,16.003,0.168,1,NA,NA,0,NA,NA,0
118.783218,0.868,-27.127294,0.56,16.791,0.027,2,17.443,0.097,2,NA,NA,0,16.979,0.084,3,16.687,0.133,3,NA,NA,0,NA,NA,0,NA,NA,0
118.78333,0.381,-26.794911,0.367,16.921,0.04,2,17.812,0.105,2,NA,NA,0,17.423,0.162,4,16.603,0.101,4,NA,NA,0,NA,NA,0,NA,NA,0
118.783585,0.375,-27.044092,0.162,15.646,0.096,2,16.419,0.022,2,NA,NA,0,16.01,0.034,2,15.393,0.02,2,15.184,0.079,2,NA,NA,0,NA,NA,0
118.783876,0.346,-27.278577,0.096,NA,NA,0,NA,NA,0,NA,NA,0,18.026,0.132,1,17.362,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
118.783887,0.21,-27.230642,0.175,16.134,0.04,2,17.121,0.046,2,NA,NA,0,16.659,0.054,3,15.927,0.051,3,15.604,0.175,3,NA,NA,0,NA,NA,0
118.783955,0.352,-26.929965,0.226,14.35,0.02,5,15.407,0.063,5,NA,NA,0,14.842,0.006,4,14.006,0.03,4,13.646,0.027,4,13.482,0.076,2,NA,NA,0
